[[48.42093806523558, 1, 2, 9], [27.97289846476277, 2, 1, 9], [27.59764499078277, 3, 1, 9], [14.85403642084298, 4, 1, 9], [24.387742470776608, 5, 1, 9], [30.660702354216433, 6, 1, 10], [36.9502843448543, 7, 1, 10], [28.592800565382806, 8, 1, 10], [24.871880184337527, 9, 1, 10], [16.074979862126888, 10, 1, 11], [30.911987202882138, 11, 1, 11], [28.36868399017093, 12, 1, 11], [19.21889106657435, 13, 1, 11]]
[[45.150059185284945, 1, 2, 12], [19.66205359089807, 2, 1, 12], [27.710289136472362, 3, 1, 12], [24.24493533468057, 4, 1, 12], [36.8957259803919, 5, 1, 12], [47.82220319830117, 6, 1, 1], [36.821646763121805, 7, 1, 1], [28.753635897209975, 8, 1, 1], [36.333605508698085, 9, 1, 1], [40.996162430501606, 10, 1, 2], [39.250177135132255, 11, 1, 2], [31.757684094517565, 12, 1, 2], [40.85400673133644, 13, 1, 2]]
[[86.4008708139811, 1, 2, 3], [43.96065685383621, 2, 1, 3], [52.9156675823001, 3, 1, 3], [62.57059655633192, 4, 1, 3], [55.72080732079071, 5, 1, 3], [80.84721407277416, 6, 1, 4], [48.44229408299445, 7, 1, 4], [44.9982568507842, 8, 1, 4], [72.96962514980446, 9, 3, 4], [21.75428259165679, 10, 1, 5], [7.631437446649784, 11, 1, 5], [33.30203299112411, 12, 2, 5], [19.35521820666959, 13, 1, 5]]
[[58.31053945194834, 1, 2, 6], [31.58703346572031, 2, 1, 6], [62.64882610750881, 3, 2, 6], [24.83317886927302, 4, 1, 6], [52.91121547580197, 5, 2, 6], [33.83641870475051, 6, 1, 7], [57.28805397876135, 7, 2, 7], [23.339684303624736, 8, 1, 7], [69.60689138331573, 9, 3, 7], [19.589623037622275, 10, 1, 8], [18.012477450625937, 11, 1, 8], [53.33151387236751, 12, 2, 8], [23.4736927395149, 13, 1, 8]]
[[46.336224829900196, 1, 2, 9], [26.684554273077115, 2, 1, 9], [41.094488252541964, 3, 2, 9], [14.161616282749122, 4, 1, 9], [53.029222493911604, 5, 2, 9], [29.16832043213539, 6, 1, 10], [64.28763509796593, 7, 2, 10], [27.918920897698047, 8, 1, 10], [39.83312256151636, 9, 2, 10], [15.0186242131671, 10, 1, 11], [75.50597642295155, 11, 3, 11], [27.14932975845899, 12, 1, 11], [18.074349659006483, 13, 1, 11]]
[[45.29701787878568, 1, 2, 12], [20.247420399460943, 2, 1, 12], [27.977041124688707, 3, 1, 12], [23.609806590760556, 4, 1, 12], [36.28679031751043, 5, 1, 12], [47.430103667350764, 6, 1, 1], [36.47686411749198, 7, 1, 1], [27.83040618092612, 8, 1, 1], [35.79758062615927, 9, 1, 1], [40.32207072309879, 10, 1, 2], [38.562681337228824, 11, 1, 2], [31.005017262043165, 12, 1, 2], [40.30805980214853, 13, 1, 2]]
[[85.39474054016355, 1, 2, 3], [43.27549286043957, 2, 1, 3], [114.65951195127393, 3, 2, 3], [61.97733329501488, 4, 1, 3], [135.52233454814888, 5, 2, 3], [80.11222223684642, 6, 1, 4], [92.58833447933785, 7, 2, 4], [44.13577617456216, 8, 1, 4], [72.36141538845625, 9, 3, 4], [21.823808609530207, 10, 1, 5], [7.567324942645897, 11, 1, 5], [32.38715710767409, 12, 2, 5], [18.9106442655887, 13, 1, 5]]
[[57.39173459300811, 1, 2, 6], [31.23632915213644, 2, 1, 6], [61.67290167051363, 3, 2, 6], [24.538001161935988, 4, 1, 6], [52.79813929362287, 5, 2, 6], [34.247835887821815, 6, 1, 7], [56.82465213929653, 7, 2, 7], [23.006550988097555, 8, 1, 7], [68.15385763324564, 9, 3, 7], [19.294181075022973, 10, 1, 8], [17.30844038566908, 11, 1, 8], [52.603678116849366, 12, 2, 8], [23.23189628712035, 13, 1, 8]]
[[47.68025358641284, 1, 2, 8], [27.975535480172656, 2, 1, 9], [42.61223818958204, 3, 2, 9], [14.606241241392212, 4, 1, 9], [54.42578564984708, 5, 2, 9], [30.275081555377266, 6, 1, 10], [64.47644969694888, 7, 2, 10], [27.901296766188555, 8, 1, 10], [40.225505136420054, 9, 2, 10], [14.968376289679714, 10, 1, 11], [77.15568155186952, 11, 3, 11], [27.913680717779798, 12, 1, 11], [18.592315832399585, 13, 1, 11]]
[[75.13035110014872, 1, 3, 11], [20.596303794693796, 2, 1, 12], [28.41492509276328, 3, 1, 12], [59.67219142089716, 4, 2, 12], [36.09972959726145, 5, 1, 12], [82.97593154730603, 6, 2, 1], [35.87686871430767, 7, 1, 1], [63.40250182687293, 8, 2, 1], [35.37401291755657, 9, 1, 1], [79.08112588640154, 10, 2, 2], [37.996045061596874, 11, 1, 2], [71.7201130801327, 12, 2, 2], [40.664814331757704, 13, 1, 2]]
[[87.10234131068583, 1, 2, 3], [44.49926423621992, 2, 1, 3], [52.681085540890884, 3, 1, 3], [62.31617714264338, 4, 1, 3], [55.645716291655425, 5, 1, 3], [80.02133172824563, 6, 1, 4], [48.60466604200924, 7, 1, 4], [43.79264727769028, 8, 1, 4], [73.02213063059784, 9, 3, 4], [22.094530507883228, 10, 1, 5], [7.803213754617396, 11, 1, 5], [32.99882398934463, 12, 2, 5], [19.055207324388917, 13, 1, 5]]
[[57.2581189715235, 1, 2, 5], [31.233074932194622, 2, 1, 6], [36.48184041910022, 3, 1, 6], [24.564387041060648, 4, 1, 6], [18.171689006956427, 5, 1, 6], [34.277447407289195, 6, 1, 7], [34.00766145450311, 7, 1, 7], [23.674581697479248, 8, 1, 7], [31.50878152635929, 9, 1, 7], [35.8951701233357, 10, 2, 8], [16.932664216731354, 11, 1, 8], [52.92915647731142, 12, 2, 8], [23.59136749815822, 13, 1, 8]]
[[47.234922133719344, 1, 2, 8], [27.850678614364167, 2, 1, 9], [42.47908353746772, 3, 2, 9], [14.841700133469075, 4, 1, 9], [54.27512765007004, 5, 2, 9], [30.682074283898523, 6, 1, 10], [64.0423623775719, 7, 2, 10], [27.788125074883386, 8, 1, 10], [40.57360921170127, 9, 2, 10], [14.706233936270745, 10, 1, 11], [76.17091833154502, 11, 3, 11], [28.005924490709823, 12, 1, 11], [18.089606433298545, 13, 1, 11]]
[[72.65215295356154, 1, 3, 11], [19.409766115858996, 2, 1, 12], [28.01376390101592, 3, 1, 12], [59.869911302314314, 4, 2, 12], [36.229866061858715, 5, 1, 12], [80.69150520847059, 6, 2, 1], [34.78373279151952, 7, 1, 1], [62.38547128871876, 8, 2, 1], [34.54631178604272, 9, 1, 1], [77.04446134597652, 10, 2, 1], [37.17834237467491, 11, 1, 2], [71.58468111616197, 12, 2, 2], [40.75941243004158, 13, 1, 2]]
[[83.82689119014938, 1, 2, 2], [43.05569788129169, 2, 1, 3], [51.01900732430886, 3, 1, 3], [60.122233265279476, 4, 1, 3], [53.57019626689497, 5, 1, 3], [77.72944064730041, 6, 1, 4], [46.612515044405725, 7, 1, 4], [41.551591608727755, 8, 1, 4], [67.6747660744547, 9, 3, 4], [20.690061640505256, 10, 1, 5], [5.722838996612985, 11, 1, 5], [29.22669298854678, 12, 2, 5], [17.286247845809086, 13, 1, 5]]
[[55.24041879774957, 1, 2, 5], [30.090353108431852, 2, 1, 6], [58.596902493785706, 3, 2, 6], [23.437152419114668, 4, 1, 6], [50.20129564343861, 5, 2, 6], [33.61186368619274, 6, 1, 7], [56.11210115560888, 7, 2, 7], [23.511086669886122, 8, 1, 7], [64.33380964818687, 9, 3, 7], [17.861426062747523, 10, 1, 7], [15.681130185245488, 11, 1, 8], [51.34745187384182, 12, 2, 8], [22.89515434656711, 13, 1, 8]]
[[45.05534091992226, 1, 2, 8], [26.641062754899345, 2, 1, 9], [41.48490757159514, 3, 2, 9], [14.687830083273601, 4, 1, 9], [51.973980680068756, 5, 2, 9], [29.658310072498832, 6, 1, 10], [62.708939253240224, 7, 2, 10], [26.792611385490844, 8, 1, 10], [38.357268022402785, 9, 2, 10], [13.712404181615739, 10, 1, 10], [73.34398244751856, 11, 3, 11], [26.99436562371897, 12, 1, 11], [17.357427432255122, 13, 1, 11]]
[[42.25139748534505, 1, 2, 11], [18.067670010027154, 2, 1, 12], [27.09871352989506, 3, 1, 12], [22.59924192936019, 4, 1, 12], [34.787429738257465, 5, 1, 12], [45.049271972766164, 6, 1, 1], [34.07711983418267, 7, 1, 1], [26.303873961979527, 8, 1, 1], [33.46201481561205, 9, 1, 1], [38.799309713574075, 10, 1, 1], [36.29741796927939, 11, 1, 2], [29.766564166560787, 12, 1, 2], [39.735331303287644, 13, 1, 2]]
[[85.26480318611426, 1, 2, 2], [43.114801919152086, 2, 1, 3], [51.11332173919229, 3, 1, 3], [60.558738430899766, 4, 1, 3], [53.93827597654085, 5, 1, 3], [77.88884773775001, 6, 1, 4], [47.284924468377504, 7, 1, 4], [42.26733540907918, 8, 1, 4], [69.40241991064231, 9, 3, 4], [21.07086245695296, 10, 1, 4], [6.115061782148054, 11, 1, 5], [31.01304226295079, 12, 2, 5], [17.777879088842433, 13, 1, 5]]
[[55.279824904914015, 1, 2, 5], [29.519913657915765, 2, 1, 6], [58.06037216575896, 3, 2, 6], [22.99794577575374, 4, 1, 6], [49.904341053267686, 5, 2, 6], [33.23400929471234, 6, 1, 7], [56.77740106483627, 7, 2, 7], [23.875095702398937, 8, 1, 7], [65.13877138219603, 9, 3, 7], [17.936676592623776, 10, 1, 7], [16.14792739477214, 11, 1, 8], [50.905153527787675, 12, 2, 8], [23.01800290637581, 13, 1, 8]]
[[44.80104007486797, 1, 2, 8], [26.489271150614417, 2, 1, 9], [26.32952238433498, 3, 1, 9], [14.569186020664574, 4, 1, 9], [21.797018105413972, 5, 1, 9], [30.419707103719038, 6, 1, 10], [35.31326753140024, 7, 1, 10], [27.022317929539057, 8, 1, 10], [24.551583520694617, 9, 1, 10], [14.091442689247565, 10, 1, 10], [29.251354717707677, 11, 1, 11], [26.542782437054925, 12, 1, 11], [17.358889283014015, 13, 1, 11]]
[[70.55763692988485, 1, 3, 11], [18.260871426538984, 2, 1, 12], [27.440022871656478, 3, 1, 12], [58.50634226244771, 4, 2, 12], [35.34312702980601, 5, 1, 12], [80.47263738203912, 6, 2, 12], [35.011822621862535, 7, 1, 1], [60.740688993582154, 8, 2, 1], [33.81076566468697, 9, 1, 1], [76.24440559821986, 10, 2, 1], [36.91107899211832, 11, 1, 2], [70.2519526689876, 12, 2, 2], [39.733798795009385, 13, 1, 2]]
[[86.0096211090664, 1, 2, 2], [43.50804673943551, 2, 1, 3], [52.65074174301682, 3, 1, 3], [61.00660959243315, 4, 1, 3], [54.644658531051405, 5, 1, 3], [78.76004064435598, 6, 1, 4], [48.503980853785094, 7, 1, 4], [42.980227186482445, 8, 1, 4], [43.13801480161454, 9, 1, 4], [22.003569709484758, 10, 1, 4], [6.535011937869271, 11, 1, 5], [13.570162418599729, 12, 1, 5], [18.467400833363662, 13, 1, 5]]
[[56.23346055098763, 1, 2, 5], [30.17408754686738, 2, 1, 6], [35.028605291977236, 3, 1, 6], [22.56196270911189, 4, 1, 6], [16.415090993150287, 5, 1, 6], [32.82124188326855, 6, 1, 7], [32.823857260867946, 7, 1, 7], [24.24888764275493, 8, 1, 7], [30.618647401815544, 9, 1, 7], [34.086369671662446, 10, 2, 7], [16.15964255281405, 11, 1, 8], [51.377811947385325, 12, 2, 8], [23.65565360224167, 13, 1, 8]]
[[44.03146219815742, 1, 2, 8], [25.740380607618704, 2, 1, 9], [26.766482110013772, 3, 1, 9], [14.444619619371155, 4, 1, 9], [21.423734747767604, 5, 1, 9], [29.67579048044185, 6, 1, 9], [35.60129431954236, 7, 1, 10], [26.25591128560185, 8, 1, 10], [23.79324972683613, 9, 1, 10], [13.502572238031938, 10, 1, 10], [28.866258285001464, 11, 1, 11], [25.932275470389413, 12, 1, 11], [16.825603667088473, 13, 1, 11]]
[[42.97454154149288, 1, 2, 11], [18.059572835199575, 2, 1, 12], [51.20415813274424, 3, 2, 12], [23.78753719548527, 4, 1, 12], [80.4138266459127, 5, 2, 12], [45.24732611069261, 6, 1, 12], [61.31960156738184, 7, 2, 1], [26.70337166681901, 8, 1, 1], [33.88298215473889, 9, 1, 1], [75.82024474210574, 10, 2, 1], [36.72130914983111, 11, 1, 2], [30.434990646873274, 12, 1, 2], [40.44353139236291, 13, 1, 2]]
[[85.2626319676695, 1, 2, 2], [43.027021051078044, 2, 1, 3], [51.70441317361611, 3, 1, 3], [60.29157430503558, 4, 1, 3], [54.56603107135623, 5, 1, 3], [78.30163324493911, 6, 1, 3], [47.45412039536915, 7, 1, 4], [42.04799188447895, 8, 1, 4], [69.33301073711908, 9, 3, 4], [21.175680684225576, 10, 1, 4], [6.107133087507044, 11, 1, 5], [30.919160601366574, 12, 2, 5], [18.17656296094125, 13, 1, 5]]
[[56.78506784230579, 1, 2, 5], [30.588662834258482, 2, 1, 6], [59.77416456328029, 3, 2, 6], [23.530638690918707, 4, 1, 6], [49.70899803132831, 5, 2, 6], [33.389524530347, 6, 1, 6], [57.12991467934028, 7, 2, 7], [24.338419904607434, 8, 1, 7], [65.98893767359, 9, 3, 7], [18.43655012052934, 10, 1, 7], [16.480383168691972, 11, 1, 8], [52.178676931276286, 12, 2, 8], [23.804393828147827, 13, 1, 8]]
[[45.12946088424684, 1, 2, 8], [26.42165076569687, 2, 1, 9], [26.603915312906903, 3, 1, 9], [14.99688000343766, 4, 1, 9], [22.026676521809804, 5, 1, 9], [30.103871083606165, 6, 1, 9], [36.246629880175334, 7, 1, 10], [27.45587606723727, 8, 1, 10], [24.645584687926128, 9, 1, 10], [14.02250431646743, 10, 1, 10], [30.013433165082617, 11, 1, 11], [28.321092245491343, 12, 1, 11], [17.18701919675208, 13, 1, 11]]
[[71.86908615841193, 1, 3, 11], [18.068135853355564, 2, 1, 12], [27.964836544444516, 3, 1, 12], [60.07644846138589, 4, 2, 12], [35.568844322488246, 5, 1, 12], [79.64559251447301, 6, 2, 12], [33.96694276638699, 7, 1, 1], [60.83727206833629, 8, 2, 1], [34.03668858143421, 9, 1, 1], [76.02634122566445, 10, 2, 1], [36.994566247457264, 11, 1, 2], [70.83283849797081, 12, 2, 2], [40.99995194506865, 13, 1, 2]]
[[85.69288800826217, 1, 2, 2], [43.72659938821301, 2, 1, 3], [52.09507975222432, 3, 1, 3], [60.54688411312236, 4, 1, 3], [53.79921329620144, 5, 1, 3], [78.45491487196045, 6, 1, 3], [48.49450242809972, 7, 1, 4], [42.342109840366305, 8, 1, 4], [42.475999065322526, 9, 1, 4], [20.99531099943357, 10, 1, 4], [6.455037730471165, 11, 1, 5], [13.50750519906908, 12, 1, 5], [17.94120118683054, 13, 1, 5]]
[[56.79945382846299, 1, 2, 5], [30.2637475973269, 2, 1, 5], [36.331881905297614, 3, 1, 6], [23.024796084537403, 4, 1, 6], [16.202540931618685, 5, 1, 6], [32.597611943514465, 6, 1, 6], [32.13078256713289, 7, 1, 7], [23.82691475952332, 8, 1, 7], [31.191632221479257, 9, 1, 7], [18.214332351996596, 10, 1, 7], [16.036828563354103, 11, 1, 8], [27.891686430727567, 12, 1, 8], [24.2918164829262, 13, 1, 8]]
[[45.27136732577163, 1, 2, 8], [26.390105635045785, 2, 1, 8], [40.80173830797973, 3, 2, 9], [14.70224050104452, 4, 1, 9], [52.55172109058399, 5, 2, 9], [30.89298730438253, 6, 1, 9], [62.520815097634554, 7, 2, 10], [26.984639394171044, 8, 1, 10], [37.99765986684328, 9, 2, 10], [13.48796517933864, 10, 1, 10], [73.57018679000876, 11, 3, 11], [27.26374250781145, 12, 1, 11], [17.06109760830222, 13, 1, 11]]
[[44.379322835962554, 1, 2, 11], [18.462310601425315, 2, 1, 11], [27.765447847425296, 3, 1, 12], [24.513006739909123, 4, 1, 12], [35.97700330592585, 5, 1, 12], [45.76455093639933, 6, 1, 12], [33.91275010740146, 7, 1, 1], [26.84946236375488, 8, 1, 1], [33.80751679642681, 9, 1, 1], [39.613965371854334, 10, 1, 1], [36.92971668568848, 11, 1, 1], [29.691515162955955, 12, 1, 2], [40.45874267329505, 13, 1, 2]]
[[86.41764159240526, 1, 2, 2], [43.32303046109619, 2, 1, 2], [52.03861440359556, 3, 1, 3], [60.365152802701274, 4, 1, 3], [53.23170895283429, 5, 1, 3], [78.59220735850846, 6, 1, 3], [47.74337808436344, 7, 1, 4], [42.62236893663422, 8, 1, 4], [69.2027414527692, 9, 3, 4], [20.74596411142449, 10, 1, 4], [6.175854056054423, 11, 1, 5], [30.99357543217198, 12, 2, 5], [18.073424995557353, 13, 1, 5]]
[[57.62447161056035, 1, 2, 5], [30.66110469747709, 2, 1, 5], [36.44045275975404, 3, 1, 6], [22.641759974708926, 4, 1, 6], [16.729825002005164, 5, 1, 6], [32.75623574266952, 6, 1, 6], [31.76984527943658, 7, 1, 7], [24.03942285972036, 8, 1, 7], [31.079560712651908, 9, 1, 7], [17.67517661467299, 10, 1, 7], [15.82951760989037, 11, 1, 8], [27.542955905923467, 12, 1, 8], [24.306511115422158, 13, 1, 8]]
[[46.82045668058582, 1, 2, 8], [27.628337208485355, 2, 1, 8], [25.940875696425223, 3, 1, 9], [15.482761004150738, 4, 1, 9], [22.17985071954785, 5, 1, 9], [31.00840258810884, 6, 1, 9], [35.588579928429745, 7, 1, 10], [27.147168543110798, 8, 1, 10], [25.185163692446267, 9, 1, 10], [13.647060666039103, 10, 1, 10], [29.963529772236992, 11, 1, 10], [27.301796968081064, 12, 1, 11], [16.863175781524433, 13, 1, 11]]
[[45.87665528824676, 1, 2, 11], [19.07451714204508, 2, 1, 11], [28.686979450170636, 3, 1, 12], [25.45039131969235, 4, 1, 12], [36.76836474583013, 5, 1, 12], [45.90886936864914, 6, 1, 12], [34.27933933032375, 7, 1, 1], [27.81600988965943, 8, 1, 1], [34.262816487417524, 9, 1, 1], [40.09167017740972, 10, 1, 1], [37.358260250270995, 11, 1, 1], [30.157531622328285, 12, 1, 2], [41.075398285214874, 13, 1, 2]]
[[87.30644640483732, 1, 2, 2], [43.5898516933802, 2, 1, 2], [53.28038515606984, 3, 1, 3], [61.61941012242814, 4, 1, 3], [54.12270936566604, 5, 1, 3], [79.52732930948089, 6, 1, 3], [48.679712585115894, 7, 1, 4], [43.26759714674726, 8, 1, 4], [43.85215143667754, 9, 1, 4], [28.214011693682707, 10, 2, 4], [6.7602429435749265, 11, 1, 5], [32.255531396498085, 12, 2, 5], [18.830121373771668, 13, 1, 5]]
[[58.80116220542884, 1, 2, 5], [31.35627783776222, 2, 1, 5], [60.04316315675108, 3, 2, 6], [23.625306712620176, 4, 1, 6], [49.8626818525902, 5, 2, 6], [32.413392792806974, 6, 1, 6], [56.788706085936354, 7, 2, 7], [23.788254973846247, 8, 1, 7], [65.81944865098684, 9, 3, 7], [18.129086744868353, 10, 1, 7], [15.910229625851189, 11, 1, 7], [53.121890948473876, 12, 2, 8], [24.46365231356701, 13, 1, 8]]
[[48.58573178169425, 1, 2, 8], [28.677271440360705, 2, 1, 8], [43.96844198933296, 3, 2, 9], [17.277421743224778, 4, 1, 9], [23.638831775271036, 5, 1, 9], [32.17948477606161, 6, 1, 9], [36.380262079229965, 7, 1, 10], [27.770726241057826, 8, 1, 10], [25.865938803363747, 9, 1, 10], [15.17853539610568, 10, 1, 10], [30.94997413339101, 11, 1, 10], [45.71250854490931, 12, 2, 11], [17.24702636066136, 13, 1, 11]]
[[46.8344600499424, 1, 2, 11], [19.341432658242226, 2, 1, 11], [29.598234409695213, 3, 1, 12], [26.956035193724606, 4, 1, 12], [37.71036517684328, 5, 1, 12], [46.97652387991689, 6, 1, 12], [35.03307517410644, 7, 1, 1], [28.507963041200014, 8, 1, 1], [34.599737198464695, 9, 1, 1], [41.12423902248122, 10, 1, 1], [38.20312452799401, 11, 1, 1], [31.141984551381345, 12, 1, 2], [41.38665190691648, 13, 1, 2]]
[[88.73456205794503, 1, 2, 2], [44.27208435661824, 2, 1, 2], [54.01522699076013, 3, 1, 3], [62.83589906060263, 4, 1, 3], [54.70119627968914, 5, 1, 3], [80.18377177507729, 6, 1, 3], [92.95515652037841, 7, 2, 4], [43.86517789783678, 8, 1, 4], [74.62340432645068, 9, 3, 4], [22.50904440165418, 10, 1, 4], [7.655179386291554, 11, 1, 4], [34.2804879101823, 12, 2, 5], [19.682614263484894, 13, 1, 5]]
[[60.22997689550586, 1, 2, 5], [32.140417673291566, 2, 1, 5], [61.044197047643046, 3, 2, 6], [24.615172351544253, 4, 1, 6], [18.079498463401205, 5, 1, 6], [32.9436655868113, 6, 1, 6], [33.54838109544211, 7, 1, 7], [24.22819241530671, 8, 1, 7], [33.02137255374274, 9, 1, 7], [35.875919379459035, 10, 2, 7], [16.4196230277408, 11, 1, 7], [54.92305192918107, 12, 2, 8], [24.899319331236633, 13, 1, 8]]
[[48.80370924847328, 1, 2, 8], [28.789061024216153, 2, 1, 8], [27.38993727444945, 3, 1, 9], [17.79136402944318, 4, 1, 9], [24.291010164537525, 5, 1, 9], [31.666681032162344, 6, 1, 9], [37.14049072739846, 7, 1, 10], [27.400374901726273, 8, 1, 10], [26.028339067826657, 9, 1, 10], [16.01533277983611, 10, 1, 10], [31.005876966779383, 11, 1, 10], [28.8133753319202, 12, 1, 11], [17.934419492207965, 13, 1, 11]]
[[46.50719060655374, 1, 2, 11], [19.59041258300044, 2, 1, 11], [29.951735231530552, 3, 1, 12], [27.837384636597456, 4, 1, 12], [37.61406444597988, 5, 1, 12], [46.800555972043, 6, 1, 12], [35.721059630303294, 7, 1, 12], [28.773137375087693, 8, 1, 1], [34.1998419957473, 9, 1, 1], [41.51683343817604, 10, 1, 1], [37.9459494016357, 11, 1, 1], [30.911154615593947, 12, 1, 2], [40.57526204235212, 13, 1, 2]]
[[87.65897152964772, 1, 2, 2], [43.66540626801178, 2, 1, 2], [52.99129256455569, 3, 1, 3], [62.13213250993549, 4, 1, 3], [54.09073049788451, 5, 1, 3], [79.35931901617943, 6, 1, 3], [49.160513631939224, 7, 1, 3], [43.679715496377774, 8, 1, 4], [73.37663061095347, 9, 3, 4], [21.89711469200683, 10, 1, 4], [7.454012158006609, 11, 1, 4], [33.02318789807876, 12, 2, 5], [19.1473684462188, 13, 1, 5]]
[[59.95328191294151, 1, 2, 5], [32.13843839460192, 2, 1, 5], [60.54802293358875, 3, 2, 6], [24.40921651511014, 4, 1, 6], [51.44362272725074, 5, 2, 6], [33.10228313267747, 6, 1, 6], [56.8697112803994, 7, 2, 6], [23.756455981437657, 8, 1, 7], [67.2475399424521, 9, 3, 7], [18.662989379514045, 10, 1, 7], [15.976970664740161, 11, 1, 7], [54.642103052670784, 12, 2, 8], [24.87886480204302, 13, 1, 8]]
[[47.68283998494816, 1, 2, 8], [28.04741393988409, 2, 1, 8], [43.55154445063148, 3, 2, 9], [17.12141292321198, 4, 1, 9], [54.84063877673982, 5, 2, 9], [31.34233753047732, 6, 1, 9], [64.20576678517851, 7, 2, 9], [27.181971241676212, 8, 1, 10], [41.76306848247313, 9, 2, 10], [15.79554818812162, 10, 1, 10], [76.52030616034313, 11, 3, 10], [27.997742676563792, 12, 1, 11], [17.428992055132746, 13, 1, 11]]
[[74.64421244365192, 1, 3, 11], [18.96757489041125, 2, 1, 11], [29.679728726689618, 3, 1, 12], [64.41704033285464, 4, 2, 12], [36.87556357293667, 5, 1, 12], [80.76567266494317, 6, 2, 12], [34.88691989497454, 7, 1, 12], [62.51845820712681, 8, 2, 1], [33.383572903000356, 9, 1, 1], [78.83743944260888, 10, 2, 1], [37.65781895670169, 11, 1, 1], [70.21870020129771, 12, 2, 2], [40.39051405142001, 13, 1, 2]]
[[88.8882151268125, 1, 2, 2], [44.124866681216375, 2, 1, 2], [52.90787468727616, 3, 1, 3], [62.43012822837625, 4, 1, 3], [54.55140726480785, 5, 1, 3], [79.04573304396914, 6, 1, 3], [49.57238205173225, 7, 1, 3], [43.92077118893059, 8, 1, 4], [43.818860179423886, 9, 1, 4], [29.467199669780626, 10, 2, 4], [7.69442828873072, 11, 1, 4], [14.045009425981583, 12, 1, 5], [19.072397065307882, 13, 1, 5]]
[[60.62600352686993, 1, 2, 5], [32.555911260487896, 2, 1, 5], [61.582790192879244, 3, 2, 6], [25.508763316216086, 4, 1, 6], [51.310481180987296, 5, 2, 6], [32.80846301662554, 6, 1, 6], [57.398483581233876, 7, 2, 6], [24.11912694467177, 8, 1, 7], [69.35151881121874, 9, 3, 7], [19.824729057107803, 10, 1, 7], [16.437771919134263, 11, 1, 7], [55.22233561744484, 12, 2, 8], [24.83933951876404, 13, 1, 8]]
[[48.768085044639804, 1, 2, 8], [28.545879039622758, 2, 1, 8], [44.48115456558159, 3, 2, 8], [17.49633606756652, 4, 1, 9], [55.04362921640512, 5, 2, 9], [31.41058638561695, 6, 1, 9], [65.77875814913978, 7, 2, 9], [27.76705776690397, 8, 1, 10], [42.003638722068146, 9, 2, 10], [15.644660082825393, 10, 1, 10], [76.82292658171184, 11, 3, 10], [28.096725553112204, 12, 1, 11], [17.5929333283286, 13, 1, 11]]
[[76.30907751884268, 1, 3, 11], [19.45676386542312, 2, 1, 11], [30.013833503662283, 3, 1, 11], [66.44176200027795, 4, 2, 12], [38.049582552246605, 5, 1, 12], [81.81674329294361, 6, 2, 12], [35.40262161291506, 7, 1, 12], [64.94774615806419, 8, 2, 1], [35.13582472901835, 9, 1, 1], [80.85780993521976, 10, 2, 1], [38.60417208232349, 11, 1, 1], [71.59600792936499, 12, 2, 2], [41.33573349745116, 13, 1, 2]]
[[89.91886370980085, 1, 2, 2], [44.65105557741148, 2, 1, 2], [53.194159631277174, 3, 1, 3], [62.26493109314654, 4, 1, 3], [54.2964222889791, 5, 1, 3], [79.00711808067416, 6, 1, 3], [50.409278185289246, 7, 1, 3], [43.70221119485377, 8, 1, 4], [43.987871741229135, 9, 1, 4], [30.662938146042826, 10, 2, 4], [8.252946830445847, 11, 1, 4], [14.319774636809559, 12, 1, 5], [19.039913097133905, 13, 1, 5]]
[[61.59962048699677, 1, 2, 5], [33.420510054326, 2, 1, 5], [62.13661565278087, 3, 2, 5], [25.639381585082617, 4, 1, 6], [51.60040075734874, 5, 2, 6], [33.363406226063795, 6, 1, 6], [58.99495890338853, 7, 2, 6], [24.887504107409228, 8, 1, 7], [69.38211383217843, 9, 3, 7], [20.005570399352283, 10, 1, 7], [16.595891484772636, 11, 1, 7], [54.902862947018306, 12, 2, 8], [24.704877376379255, 13, 1, 8]]
[[49.309748724501446, 1, 2, 8], [28.61082615027079, 2, 1, 8], [27.041888820406815, 3, 1, 8], [17.414859259953822, 4, 1, 9], [23.94982217203838, 5, 1, 9], [31.387748461051302, 6, 1, 9], [38.143441963407945, 7, 1, 9], [28.12719514837061, 8, 1, 10], [27.29226802572733, 9, 1, 10], [15.686189622965276, 10, 1, 10], [31.012756844274392, 11, 1, 10], [28.227393699411046, 12, 1, 11], [17.95493576059982, 13, 1, 11]]
[[75.9001446367354, 1, 3, 11], [19.351806787166424, 2, 1, 11], [29.47463092728363, 3, 1, 11], [67.73944139106669, 4, 2, 12], [39.10292451921363, 5, 1, 12], [81.38699722426007, 6, 2, 12], [34.964682086682686, 7, 1, 12], [66.2402068613808, 8, 2, 1], [36.42493507878491, 9, 1, 1], [82.07331377554057, 10, 2, 1], [39.3634324521854, 11, 1, 1], [72.11303889925523, 12, 2, 1], [41.698551283469996, 13, 1, 2]]
[[89.28850712567436, 1, 2, 2], [44.38333988489765, 2, 1, 2], [53.19517875665902, 3, 1, 2], [62.25695809721692, 4, 1, 3], [54.590584460791085, 5, 1, 3], [79.07923805226974, 6, 1, 3], [50.151269258773915, 7, 1, 3], [44.029418867504994, 8, 1, 4], [74.85698428153289, 9, 3, 4], [22.275943937311787, 10, 1, 4], [8.073969613572459, 11, 1, 4], [33.95249986840183, 12, 2, 5], [19.471992284657556, 13, 1, 5]]
